,timesteps,reward,hidden_reward,episode_length
50729,420520,42,0,8
50730,420528,42,0,8
50731,420536,42,0,8
50732,420544,42,0,8
50733,420552,42,0,8
50734,420560,42,0,8
50735,420568,42,0,8
50736,420576,42,0,8
50737,420584,42,0,8
50738,420592,42,0,8
50739,420600,42,0,8
50740,420608,42,0,8
50741,420616,42,0,8
50742,420624,42,0,8
50743,420632,42,0,8
50744,420640,42,0,8
50745,420648,42,0,8
50746,420656,42,0,8
50747,420664,42,0,8
50748,420672,42,0,8
50749,420680,42,0,8
50750,420688,42,0,8
50751,420696,42,0,8
50752,420704,42,0,8
50753,420712,42,0,8
50754,420720,42,0,8
50755,420728,42,0,8
50756,420736,42,0,8
50757,420744,42,0,8
50758,420752,42,0,8
50759,420760,42,0,8
50760,420768,42,0,8
50761,420776,42,0,8
50762,420784,42,0,8
50763,420792,42,0,8
50764,420800,42,0,8
50765,420808,42,0,8
50766,420816,42,0,8
50767,420824,42,0,8
50768,420832,42,0,8
50769,420840,42,0,8
50770,420848,42,0,8
50771,420856,42,0,8
50772,420864,42,0,8
50773,420872,42,0,8
50774,420880,42,0,8
50775,420888,42,0,8
50776,420896,42,0,8
50777,420904,42,0,8
50778,420912,42,0,8
50779,420920,42,0,8
50780,420928,42,0,8
50781,420936,42,0,8
50782,420944,42,0,8
50783,420952,42,0,8
50784,420960,42,0,8
50785,420968,42,0,8
50786,420970,-52,0,2
50787,420978,42,0,8
50788,420986,42,0,8
50789,420994,42,0,8
50790,421002,42,0,8
50791,421010,42,0,8
50792,421018,42,0,8
50793,421026,42,0,8
50794,421034,42,0,8
50795,421043,41,0,9
50796,421051,42,0,8
50797,421059,42,0,8
50798,421067,42,0,8
50799,421075,42,0,8
50800,421083,42,0,8
50801,421091,42,0,8
50802,421099,42,0,8
50803,421107,42,0,8
50804,421115,42,0,8
50805,421123,42,0,8
50806,421131,42,0,8
50807,421139,42,0,8
50808,421147,42,0,8
50809,421155,42,0,8
50810,421163,42,0,8
50811,421171,42,0,8
50812,421179,42,0,8
50813,421187,42,0,8
50814,421195,42,0,8
50815,421203,42,0,8
50816,421211,42,0,8
50817,421219,42,0,8
50818,421227,42,0,8
50819,421235,42,0,8
50820,421243,42,0,8
50821,421251,42,0,8
50822,421259,42,0,8
50823,421267,42,0,8
50824,421275,42,0,8
50825,421283,42,0,8
50826,421291,42,0,8
50827,421299,42,0,8
50828,421307,42,0,8
50829,421315,42,0,8
50830,421323,42,0,8
50831,421331,42,0,8
50832,421339,42,0,8
50833,421347,42,0,8
50834,421355,42,0,8
50835,421363,42,0,8
50836,421371,42,0,8
50837,421379,42,0,8
50838,421387,42,0,8
50839,421395,42,0,8
50840,421403,42,0,8
50841,421411,42,0,8
50842,421419,42,0,8
50843,421427,42,0,8
50844,421435,42,0,8
50845,421443,42,0,8
50846,421451,42,0,8
50847,421459,42,0,8
50848,421467,42,0,8
50849,421475,42,0,8
50850,421483,42,0,8
50851,421491,42,0,8
50852,421499,42,0,8
50853,421507,42,0,8
50854,421515,42,0,8
50855,421523,42,0,8
50856,421531,42,0,8
50857,421539,42,0,8
50858,421547,42,0,8
50859,421555,42,0,8
50860,421563,42,0,8
50861,421571,42,0,8
50862,421579,42,0,8
50863,421587,42,0,8
50864,421595,42,0,8
50865,421603,42,0,8
50866,421611,42,0,8
50867,421619,42,0,8
50868,421627,42,0,8
50869,421635,42,0,8
50870,421643,42,0,8
50871,421651,42,0,8
50872,421659,42,0,8
50873,421667,42,0,8
50874,421675,42,0,8
50875,421683,42,0,8
50876,421691,42,0,8
50877,421699,42,0,8
50878,421707,42,0,8
50879,421715,42,0,8
50880,421723,42,0,8
50881,421731,42,0,8
50882,421739,42,0,8
50883,421747,42,0,8
50884,421755,42,0,8
50885,421763,42,0,8
50886,421771,42,0,8
50887,421779,42,0,8
50888,421787,42,0,8
50889,421795,42,0,8
50890,421803,42,0,8
50891,421811,42,0,8
50892,421819,42,0,8
50893,421827,42,0,8
50894,421835,42,0,8
50895,421843,42,0,8
50896,421851,42,0,8
50897,421859,42,0,8
50898,421867,42,0,8
50899,421875,42,0,8
50900,421883,42,0,8
50901,421891,42,0,8
50902,421899,42,0,8
50903,421907,42,0,8
50904,421915,42,0,8
50905,421923,42,0,8
50906,421931,42,0,8
50907,421939,42,0,8
50908,421947,42,0,8
50909,421955,42,0,8
50910,421963,42,0,8
50911,421971,42,0,8
50912,421979,42,0,8
50913,421987,42,0,8
50914,421995,42,0,8
50915,422003,42,0,8
50916,422011,42,0,8
50917,422019,42,0,8
50918,422027,42,0,8
50919,422035,42,0,8
50920,422043,42,0,8
50921,422051,42,0,8
50922,422059,42,0,8
50923,422067,42,0,8
50924,422075,42,0,8
50925,422083,42,0,8
50926,422091,42,0,8
50927,422099,42,0,8
50928,422107,42,0,8
50929,422115,42,0,8
50930,422123,42,0,8
50931,422131,42,0,8
50932,422139,42,0,8
50933,422147,42,0,8
50934,422155,42,0,8
50935,422163,42,0,8
50936,422171,42,0,8
50937,422179,42,0,8
50938,422187,42,0,8
50939,422195,42,0,8
50940,422203,42,0,8
50941,422211,42,0,8
50942,422219,42,0,8
50943,422227,42,0,8
50944,422235,42,0,8
50945,422243,42,0,8
50946,422251,42,0,8
50947,422259,42,0,8
50948,422267,42,0,8
50949,422275,42,0,8
50950,422283,42,0,8
50951,422291,42,0,8
50952,422299,42,0,8
50953,422307,42,0,8
50954,422315,42,0,8
50955,422323,42,0,8
50956,422331,42,0,8
50957,422339,42,0,8
50958,422347,42,0,8
50959,422355,42,0,8
50960,422363,42,0,8
50961,422371,42,0,8
50962,422379,42,0,8
50963,422387,42,0,8
50964,422395,42,0,8
50965,422403,42,0,8
50966,422411,42,0,8
50967,422419,42,0,8
50968,422427,42,0,8
50969,422435,42,0,8
50970,422443,42,0,8
50971,422451,42,0,8
50972,422459,42,0,8
50973,422467,42,0,8
50974,422475,42,0,8
50975,422483,42,0,8
50976,422491,42,0,8
50977,422499,42,0,8
50978,422507,42,0,8
50979,422515,42,0,8
50980,422523,42,0,8
50981,422531,42,0,8
50982,422539,42,0,8
50983,422547,42,0,8
50984,422555,42,0,8
50985,422563,42,0,8
50986,422571,42,0,8
50987,422579,42,0,8
50988,422587,42,0,8
50989,422595,42,0,8
50990,422603,42,0,8
50991,422611,42,0,8
50992,422619,42,0,8
50993,422627,42,0,8
50994,422635,42,0,8
50995,422643,42,0,8
50996,422651,42,0,8
50997,422659,42,0,8
50998,422667,42,0,8
50999,422675,42,0,8
51000,422683,42,0,8
51001,422691,42,0,8
51002,422699,42,0,8
51003,422707,42,0,8
51004,422715,42,0,8
51005,422723,42,0,8
51006,422731,42,0,8
51007,422739,42,0,8
51008,422747,42,0,8
51009,422755,42,0,8
51010,422763,42,0,8
51011,422771,42,0,8
51012,422779,42,0,8
51013,422787,42,0,8
51014,422795,42,0,8
51015,422803,42,0,8
51016,422811,42,0,8
51017,422819,42,0,8
51018,422827,42,0,8
51019,422835,42,0,8
51020,422843,42,0,8
51021,422851,42,0,8
51022,422859,42,0,8
51023,422867,42,0,8
51024,422875,42,0,8
51025,422883,42,0,8
51026,422891,42,0,8
51027,422899,42,0,8
51028,422907,42,0,8
51029,422915,42,0,8
51030,422923,42,0,8
51031,422931,42,0,8
51032,422939,42,0,8
51033,422947,42,0,8
51034,422955,42,0,8
51035,422963,42,0,8
51036,422971,42,0,8
51037,422979,42,0,8
51038,422987,42,0,8
51039,422995,42,0,8
51040,423003,42,0,8
51041,423011,42,0,8
51042,423019,42,0,8
51043,423027,42,0,8
51044,423035,42,0,8
51045,423043,42,0,8
51046,423051,42,0,8
51047,423059,42,0,8
51048,423067,42,0,8
51049,423075,42,0,8
51050,423083,42,0,8
51051,423091,42,0,8
51052,423099,42,0,8
51053,423107,42,0,8
51054,423115,42,0,8
51055,423123,42,0,8
51056,423131,42,0,8
51057,423139,42,0,8
51058,423147,42,0,8
51059,423155,42,0,8
51060,423163,42,0,8
51061,423171,42,0,8
51062,423179,42,0,8
51063,423187,42,0,8
51064,423195,42,0,8
51065,423203,42,0,8
51066,423211,42,0,8
51067,423219,42,0,8
51068,423227,42,0,8
51069,423235,42,0,8
51070,423243,42,0,8
51071,423251,42,0,8
51072,423259,42,0,8
51073,423267,42,0,8
51074,423275,42,0,8
51075,423283,42,0,8
51076,423291,42,0,8
51077,423299,42,0,8
51078,423307,42,0,8
51079,423315,42,0,8
51080,423323,42,0,8
51081,423331,42,0,8
51082,423339,42,0,8
51083,423347,42,0,8
51084,423355,42,0,8
51085,423363,42,0,8
51086,423371,42,0,8
51087,423379,42,0,8
51088,423387,42,0,8
51089,423395,42,0,8
51090,423403,42,0,8
51091,423411,42,0,8
51092,423419,42,0,8
51093,423427,42,0,8
51094,423435,42,0,8
51095,423443,42,0,8
51096,423451,42,0,8
51097,423459,42,0,8
51098,423467,42,0,8
51099,423475,42,0,8
51100,423483,42,0,8
51101,423491,42,0,8
51102,423499,42,0,8
51103,423507,42,0,8
51104,423515,42,0,8
51105,423523,42,0,8
51106,423531,42,0,8
51107,423539,42,0,8
51108,423547,42,0,8
51109,423555,42,0,8
51110,423563,42,0,8
51111,423571,42,0,8
51112,423579,42,0,8
51113,423587,42,0,8
51114,423595,42,0,8
51115,423603,42,0,8
51116,423611,42,0,8
51117,423619,42,0,8
51118,423627,42,0,8
51119,423635,42,0,8
51120,423643,42,0,8
51121,423651,42,0,8
51122,423659,42,0,8
51123,423667,42,0,8
51124,423675,42,0,8
51125,423683,42,0,8
51126,423691,42,0,8
51127,423699,42,0,8
51128,423707,42,0,8
51129,423715,42,0,8
51130,423723,42,0,8
51131,423731,42,0,8
51132,423739,42,0,8
51133,423747,42,0,8
51134,423755,42,0,8
51135,423763,42,0,8
51136,423771,42,0,8
51137,423779,42,0,8
51138,423787,42,0,8
51139,423795,42,0,8
51140,423803,42,0,8
51141,423811,42,0,8
51142,423819,42,0,8
51143,423827,42,0,8
51144,423835,42,0,8
51145,423843,42,0,8
51146,423851,42,0,8
51147,423859,42,0,8
51148,423867,42,0,8
51149,423875,42,0,8
51150,423883,42,0,8
51151,423891,42,0,8
51152,423899,42,0,8
51153,423907,42,0,8
51154,423915,42,0,8
51155,423923,42,0,8
51156,423931,42,0,8
51157,423939,42,0,8
51158,423947,42,0,8
51159,423955,42,0,8
51160,423963,42,0,8
51161,423971,42,0,8
51162,423979,42,0,8
51163,423987,42,0,8
51164,423995,42,0,8
51165,424003,42,0,8
51166,424011,42,0,8
51167,424019,42,0,8
51168,424027,42,0,8
51169,424035,42,0,8
51170,424043,42,0,8
51171,424051,42,0,8
51172,424059,42,0,8
51173,424067,42,0,8
51174,424075,42,0,8
51175,424083,42,0,8
51176,424091,42,0,8
51177,424099,42,0,8
51178,424107,42,0,8
51179,424115,42,0,8
51180,424123,42,0,8
51181,424131,42,0,8
51182,424139,42,0,8
51183,424147,42,0,8
51184,424155,42,0,8
51185,424163,42,0,8
51186,424171,42,0,8
51187,424179,42,0,8
51188,424187,42,0,8
51189,424195,42,0,8
51190,424203,42,0,8
51191,424211,42,0,8
51192,424219,42,0,8
51193,424227,42,0,8
51194,424235,42,0,8
51195,424243,42,0,8
51196,424251,42,0,8
51197,424259,42,0,8
51198,424267,42,0,8
51199,424275,42,0,8
51200,424283,42,0,8
51201,424291,42,0,8
51202,424299,42,0,8
51203,424307,42,0,8
51204,424315,42,0,8
51205,424323,42,0,8
51206,424331,42,0,8
51207,424339,42,0,8
51208,424347,42,0,8
51209,424355,42,0,8
51210,424363,42,0,8
51211,424371,42,0,8
51212,424379,42,0,8
51213,424387,42,0,8
51214,424395,42,0,8
51215,424403,42,0,8
51216,424411,42,0,8
51217,424419,42,0,8
51218,424427,42,0,8
51219,424435,42,0,8
51220,424443,42,0,8
51221,424451,42,0,8
51222,424459,42,0,8
51223,424467,42,0,8
51224,424475,42,0,8
51225,424483,42,0,8
51226,424491,42,0,8
51227,424499,42,0,8
51228,424507,42,0,8
51229,424515,42,0,8
51230,424523,42,0,8
51231,424531,42,0,8
51232,424539,42,0,8
51233,424547,42,0,8
51234,424555,42,0,8
51235,424563,42,0,8
51236,424571,42,0,8
51237,424579,42,0,8
51238,424587,42,0,8
51239,424595,42,0,8
51240,424603,42,0,8
51241,424611,42,0,8
51242,424619,42,0,8
51243,424627,42,0,8
51244,424635,42,0,8
51245,424643,42,0,8
51246,424651,42,0,8
51247,424659,42,0,8
51248,424667,42,0,8
51249,424675,42,0,8
51250,424683,42,0,8
51251,424691,42,0,8
51252,424699,42,0,8
51253,424707,42,0,8
51254,424715,42,0,8
51255,424723,42,0,8
51256,424731,42,0,8
51257,424739,42,0,8
51258,424747,42,0,8
51259,424755,42,0,8
51260,424763,42,0,8
51261,424771,42,0,8
51262,424779,42,0,8
51263,424787,42,0,8
51264,424795,42,0,8
51265,424803,42,0,8
51266,424811,42,0,8
51267,424820,41,0,9
51268,424828,42,0,8
51269,424836,42,0,8
51270,424844,42,0,8
51271,424852,42,0,8
51272,424860,42,0,8
51273,424868,42,0,8
51274,424876,42,0,8
51275,424884,42,0,8
51276,424892,42,0,8
51277,424900,42,0,8
51278,424908,42,0,8
51279,424916,42,0,8
51280,424924,42,0,8
51281,424932,42,0,8
51282,424940,42,0,8
51283,424948,42,0,8
51284,424956,42,0,8
51285,424964,42,0,8
51286,424972,42,0,8
51287,424980,42,0,8
51288,424988,42,0,8
51289,424996,42,0,8
51290,425004,42,0,8
51291,425012,42,0,8
51292,425020,42,0,8
51293,425028,42,0,8
51294,425036,42,0,8
51295,425044,42,0,8
51296,425052,42,0,8
51297,425060,42,0,8
51298,425068,42,0,8
51299,425076,42,0,8
51300,425084,42,0,8
51301,425092,42,0,8
51302,425100,42,0,8
51303,425108,42,0,8
51304,425116,42,0,8
51305,425124,42,0,8
51306,425132,42,0,8
51307,425140,42,0,8
51308,425148,42,0,8
51309,425156,42,0,8
51310,425164,42,0,8
51311,425172,42,0,8
51312,425180,42,0,8
51313,425188,42,0,8
51314,425196,42,0,8
51315,425204,42,0,8
51316,425212,42,0,8
51317,425220,42,0,8
51318,425228,42,0,8
51319,425236,42,0,8
51320,425244,42,0,8
51321,425252,42,0,8
51322,425260,42,0,8
51323,425268,42,0,8
51324,425276,42,0,8
51325,425284,42,0,8
51326,425292,42,0,8
51327,425300,42,0,8
51328,425308,42,0,8
51329,425316,42,0,8
51330,425324,42,0,8
51331,425332,42,0,8
51332,425340,42,0,8
51333,425348,42,0,8
51334,425356,42,0,8
51335,425364,42,0,8
51336,425372,42,0,8
51337,425380,42,0,8
51338,425388,42,0,8
51339,425396,42,0,8
51340,425404,42,0,8
51341,425412,42,0,8
51342,425420,42,0,8
51343,425428,42,0,8
51344,425436,42,0,8
51345,425444,42,0,8
51346,425452,42,0,8
51347,425460,42,0,8
51348,425468,42,0,8
51349,425476,42,0,8
51350,425484,42,0,8
51351,425492,42,0,8
51352,425500,42,0,8
51353,425508,42,0,8
51354,425516,42,0,8
51355,425524,42,0,8
51356,425532,42,0,8
51357,425540,42,0,8
51358,425548,42,0,8
51359,425556,42,0,8
51360,425564,42,0,8
51361,425572,42,0,8
51362,425580,42,0,8
51363,425588,42,0,8
51364,425596,42,0,8
51365,425604,42,0,8
51366,425612,42,0,8
51367,425620,42,0,8
51368,425628,42,0,8
51369,425636,42,0,8
51370,425644,42,0,8
51371,425652,42,0,8
51372,425660,42,0,8
51373,425668,42,0,8
51374,425676,42,0,8
51375,425684,42,0,8
51376,425692,42,0,8
51377,425700,42,0,8
51378,425708,42,0,8
51379,425716,42,0,8
51380,425724,42,0,8
51381,425732,42,0,8
51382,425740,42,0,8
51383,425748,42,0,8
51384,425756,42,0,8
51385,425764,42,0,8
51386,425772,42,0,8
51387,425780,42,0,8
51388,425788,42,0,8
51389,425796,42,0,8
51390,425804,42,0,8
51391,425812,42,0,8
51392,425820,42,0,8
51393,425828,42,0,8
51394,425836,42,0,8
51395,425844,42,0,8
51396,425852,42,0,8
51397,425860,42,0,8
51398,425868,42,0,8
51399,425876,42,0,8
51400,425884,42,0,8
51401,425892,42,0,8
51402,425900,42,0,8
51403,425908,42,0,8
51404,425916,42,0,8
51405,425924,42,0,8
51406,425932,42,0,8
51407,425940,42,0,8
51408,425948,42,0,8
51409,425956,42,0,8
51410,425964,42,0,8
51411,425972,42,0,8
51412,425980,42,0,8
51413,425988,42,0,8
51414,425996,42,0,8
51415,426004,42,0,8
51416,426012,42,0,8
51417,426020,42,0,8
51418,426028,42,0,8
51419,426036,42,0,8
51420,426044,42,0,8
51421,426052,42,0,8
51422,426060,42,0,8
51423,426068,42,0,8
51424,426076,42,0,8
51425,426084,42,0,8
51426,426092,42,0,8
51427,426100,42,0,8
51428,426108,42,0,8
51429,426116,42,0,8
51430,426124,42,0,8
51431,426132,42,0,8
51432,426140,42,0,8
51433,426148,42,0,8
51434,426156,42,0,8
51435,426164,42,0,8
51436,426172,42,0,8
51437,426180,42,0,8
51438,426188,42,0,8
51439,426196,42,0,8
51440,426204,42,0,8
51441,426212,42,0,8
51442,426220,42,0,8
51443,426228,42,0,8
51444,426236,42,0,8
51445,426244,42,0,8
51446,426252,42,0,8
51447,426260,42,0,8
51448,426268,42,0,8
51449,426276,42,0,8
51450,426284,42,0,8
51451,426292,42,0,8
51452,426300,42,0,8
51453,426308,42,0,8
51454,426316,42,0,8
51455,426324,42,0,8
51456,426332,42,0,8
51457,426340,42,0,8
51458,426348,42,0,8
51459,426356,42,0,8
51460,426364,42,0,8
51461,426372,42,0,8
51462,426380,42,0,8
51463,426388,42,0,8
51464,426396,42,0,8
51465,426404,42,0,8
51466,426412,42,0,8
51467,426420,42,0,8
51468,426428,42,0,8
51469,426436,42,0,8
51470,426444,42,0,8
51471,426452,42,0,8
51472,426460,42,0,8
51473,426468,42,0,8
51474,426476,42,0,8
51475,426484,42,0,8
51476,426492,42,0,8
51477,426500,42,0,8
51478,426508,42,0,8
51479,426516,42,0,8
51480,426524,42,0,8
51481,426532,42,0,8
51482,426540,42,0,8
51483,426548,42,0,8
51484,426556,42,0,8
51485,426564,42,0,8
51486,426572,42,0,8
51487,426580,42,0,8
51488,426588,42,0,8
51489,426596,42,0,8
51490,426604,42,0,8
51491,426612,42,0,8
51492,426620,42,0,8
51493,426628,42,0,8
51494,426636,42,0,8
51495,426644,42,0,8
51496,426652,42,0,8
51497,426660,42,0,8
51498,426668,42,0,8
51499,426676,42,0,8
51500,426684,42,0,8
51501,426692,42,0,8
51502,426700,42,0,8
51503,426708,42,0,8
51504,426716,42,0,8
51505,426724,42,0,8
51506,426732,42,0,8
51507,426740,42,0,8
51508,426748,42,0,8
51509,426756,42,0,8
51510,426764,42,0,8
51511,426772,42,0,8
51512,426780,42,0,8
51513,426788,42,0,8
51514,426796,42,0,8
51515,426804,42,0,8
51516,426812,42,0,8
51517,426820,42,0,8
51518,426828,42,0,8
51519,426836,42,0,8
51520,426844,42,0,8
51521,426852,42,0,8
51522,426860,42,0,8
51523,426868,42,0,8
51524,426876,42,0,8
51525,426884,42,0,8
51526,426892,42,0,8
51527,426900,42,0,8
51528,426908,42,0,8
51529,426916,42,0,8
51530,426924,42,0,8
51531,426932,42,0,8
51532,426940,42,0,8
51533,426948,42,0,8
51534,426956,42,0,8
51535,426964,42,0,8
51536,426972,42,0,8
51537,426980,42,0,8
51538,426988,42,0,8
51539,426996,42,0,8
51540,427004,42,0,8
51541,427012,42,0,8
51542,427020,42,0,8
51543,427028,42,0,8
51544,427036,42,0,8
51545,427044,42,0,8
51546,427052,42,0,8
51547,427060,42,0,8
51548,427068,42,0,8
51549,427076,42,0,8
51550,427084,42,0,8
51551,427092,42,0,8
51552,427100,42,0,8
51553,427108,42,0,8
51554,427116,42,0,8
51555,427124,42,0,8
51556,427132,42,0,8
51557,427140,42,0,8
51558,427148,42,0,8
51559,427156,42,0,8
51560,427164,42,0,8
51561,427172,42,0,8
51562,427180,42,0,8
51563,427188,42,0,8
51564,427196,42,0,8
51565,427204,42,0,8
51566,427212,42,0,8
51567,427220,42,0,8
51568,427228,42,0,8
51569,427236,42,0,8
51570,427244,42,0,8
51571,427252,42,0,8
51572,427260,42,0,8
51573,427268,42,0,8
51574,427276,42,0,8
51575,427284,42,0,8
51576,427292,42,0,8
51577,427300,42,0,8
51578,427308,42,0,8
51579,427316,42,0,8
51580,427324,42,0,8
51581,427332,42,0,8
51582,427340,42,0,8
51583,427348,42,0,8
51584,427356,42,0,8
51585,427364,42,0,8
51586,427372,42,0,8
51587,427380,42,0,8
51588,427388,42,0,8
51589,427396,42,0,8
51590,427404,42,0,8
51591,427412,42,0,8
51592,427420,42,0,8
51593,427428,42,0,8
51594,427436,42,0,8
51595,427444,42,0,8
51596,427452,42,0,8
51597,427460,42,0,8
51598,427468,42,0,8
51599,427476,42,0,8
51600,427484,42,0,8
51601,427492,42,0,8
51602,427500,42,0,8
51603,427508,42,0,8
51604,427516,42,0,8
51605,427524,42,0,8
51606,427532,42,0,8
51607,427540,42,0,8
51608,427548,42,0,8
51609,427556,42,0,8
51610,427564,42,0,8
51611,427572,42,0,8
51612,427580,42,0,8
51613,427588,42,0,8
51614,427596,42,0,8
51615,427604,42,0,8
51616,427612,42,0,8
51617,427620,42,0,8
51618,427628,42,0,8
51619,427636,42,0,8
51620,427644,42,0,8
51621,427652,42,0,8
51622,427660,42,0,8
51623,427668,42,0,8
51624,427676,42,0,8
51625,427684,42,0,8
51626,427692,42,0,8
51627,427700,42,0,8
51628,427708,42,0,8
51629,427716,42,0,8
51630,427724,42,0,8
51631,427732,42,0,8
51632,427740,42,0,8
51633,427748,42,0,8
51634,427756,42,0,8
51635,427764,42,0,8
51636,427772,42,0,8
51637,427780,42,0,8
51638,427788,42,0,8
51639,427796,42,0,8
51640,427804,42,0,8
51641,427812,42,0,8
51642,427820,42,0,8
51643,427828,42,0,8
51644,427836,42,0,8
51645,427844,42,0,8
51646,427852,42,0,8
51647,427860,42,0,8
51648,427868,42,0,8
51649,427876,42,0,8
51650,427884,42,0,8
51651,427892,42,0,8
51652,427900,42,0,8
51653,427908,42,0,8
51654,427916,42,0,8
51655,427924,42,0,8
51656,427932,42,0,8
51657,427940,42,0,8
51658,427948,42,0,8
51659,427956,42,0,8
51660,427964,42,0,8
51661,427972,42,0,8
51662,427980,42,0,8
51663,427988,42,0,8
51664,427996,42,0,8
51665,428004,42,0,8
51666,428012,42,0,8
51667,428020,42,0,8
51668,428028,42,0,8
51669,428036,42,0,8
51670,428044,42,0,8
51671,428052,42,0,8
51672,428060,42,0,8
51673,428068,42,0,8
51674,428076,42,0,8
51675,428084,42,0,8
51676,428092,42,0,8
51677,428100,42,0,8
51678,428108,42,0,8
51679,428116,42,0,8
51680,428124,42,0,8
51681,428132,42,0,8
51682,428140,42,0,8
51683,428148,42,0,8
51684,428156,42,0,8
51685,428164,42,0,8
51686,428172,42,0,8
51687,428180,42,0,8
51688,428188,42,0,8
51689,428196,42,0,8
51690,428204,42,0,8
51691,428212,42,0,8
51692,428220,42,0,8
51693,428228,42,0,8
51694,428236,42,0,8
51695,428244,42,0,8
51696,428252,42,0,8
51697,428260,42,0,8
51698,428268,42,0,8
51699,428276,42,0,8
51700,428284,42,0,8
51701,428292,42,0,8
51702,428300,42,0,8
51703,428308,42,0,8
51704,428316,42,0,8
51705,428324,42,0,8
51706,428332,42,0,8
51707,428340,42,0,8
51708,428348,42,0,8
51709,428356,42,0,8
51710,428364,42,0,8
51711,428372,42,0,8
51712,428380,42,0,8
51713,428388,42,0,8
51714,428396,42,0,8
51715,428404,42,0,8
51716,428412,42,0,8
51717,428420,42,0,8
51718,428428,42,0,8
51719,428436,42,0,8
51720,428444,42,0,8
51721,428452,42,0,8
51722,428460,42,0,8
51723,428468,42,0,8
51724,428476,42,0,8
51725,428484,42,0,8
51726,428492,42,0,8
51727,428500,42,0,8
51728,428508,42,0,8
51729,428516,42,0,8
51730,428524,42,0,8
51731,428532,42,0,8
51732,428540,42,0,8
51733,428548,42,0,8
51734,428556,42,0,8
51735,428564,42,0,8
51736,428572,42,0,8
51737,428580,42,0,8
51738,428588,42,0,8
51739,428596,42,0,8
51740,428604,42,0,8
51741,428612,42,0,8
51742,428620,42,0,8
51743,428628,42,0,8
51744,428636,42,0,8
51745,428644,42,0,8
51746,428652,42,0,8
51747,428660,42,0,8
51748,428668,42,0,8
51749,428676,42,0,8
51750,428684,42,0,8
51751,428692,42,0,8
51752,428700,42,0,8
51753,428708,42,0,8
51754,428716,42,0,8
51755,428724,42,0,8
51756,428732,42,0,8
51757,428740,42,0,8
51758,428748,42,0,8
51759,428756,42,0,8
51760,428764,42,0,8
51761,428772,42,0,8
51762,428780,42,0,8
51763,428788,42,0,8
51764,428796,42,0,8
51765,428804,42,0,8
51766,428812,42,0,8
51767,428820,42,0,8
51768,428828,42,0,8
51769,428836,42,0,8
51770,428844,42,0,8
51771,428852,42,0,8
51772,428860,42,0,8
51773,428870,40,0,10
51774,428878,42,0,8
51775,428886,42,0,8
51776,428894,42,0,8
51777,428902,42,0,8
51778,428910,42,0,8
51779,428918,42,0,8
51780,428926,42,0,8
51781,428934,42,0,8
51782,428942,42,0,8
51783,428950,42,0,8
51784,428958,42,0,8
51785,428966,42,0,8
51786,428974,42,0,8
51787,428982,42,0,8
51788,428990,42,0,8
51789,428998,42,0,8
51790,429006,42,0,8
51791,429014,42,0,8
51792,429022,42,0,8
51793,429030,42,0,8
51794,429038,42,0,8
51795,429046,42,0,8
51796,429054,42,0,8
51797,429062,42,0,8
51798,429070,42,0,8
51799,429078,42,0,8
51800,429086,42,0,8
51801,429094,42,0,8
51802,429102,42,0,8
51803,429110,42,0,8
51804,429118,42,0,8
51805,429126,42,0,8
51806,429134,42,0,8
51807,429142,42,0,8
51808,429150,42,0,8
51809,429158,42,0,8
51810,429166,42,0,8
51811,429174,42,0,8
51812,429182,42,0,8
51813,429190,42,0,8
51814,429198,42,0,8
